"distance","id","long","lat"
27.1376680180115,536658611,-156.252527,20.709888
19.533927783115,536658603,-156.252611,20.709944
15.7932776369913,536658589,-156.252611,20.710027
24.8967732034559,536658555,-156.252555,20.709833
21.4683638464519,536658547,-156.252583,20.709861
17.4449480571096,536544078,-156.252666,20.709777
17.4449480571096,536544070,-156.252666,20.709777
9.4606724649039,536543286,-156.250833,20.709583
29.9488603096894,536543256,-156.2525,20.709888
27.9039510914367,536657819,-156.252416,20.709944
30.9802043819646,536543226,-156.252416,20.709916
34.5262911980359,536657763,-156.252444,20.709888
35.7107482208188,536657719,-156.252388,20.709861
34.1975276362665,536657685,-156.252361,20.709861
29.9488603096894,536657557,-156.2525,20.709888
27.2643650794647,536543090,-156.252527,20.709861
28.0939966462748,536657537,-156.252611,20.709694
32.6307108765665,536543054,-156.252527,20.709722
28.0939966462748,536657523,-156.252611,20.709694
35.0034952038528,536543046,-156.2525,20.709722
27.0359346271652,534429303,-156.253352,20.709866
27.0359346271652,529166942,-156.253352,20.709866
27.0359346271652,529231147,-156.253352,20.709866
27.0359346271652,529231153,-156.253352,20.709866
27.0359346271652,529231119,-156.253352,20.709866
27.0359346271652,529231131,-156.253352,20.709866
27.0359346271652,529231037,-156.253352,20.709866
27.0359346271652,529201333,-156.253352,20.709866
27.0359346271652,529201201,-156.253352,20.709866
27.0359346271652,529148489,-156.253352,20.709866
12.6415845187052,527472091,-156.253138,20.710305
12.2903917912388,527472047,-156.253194,20.710277
9.80600883907953,527471993,-156.253194,20.71025
11.6718968366649,527471967,-156.253222,20.71025
11.6718968366649,527380302,-156.253222,20.71025
13.9878722078262,527380244,-156.253305,20.710166
13.9878722078262,527380210,-156.253305,20.710166
18.6244432195506,527380184,-156.253361,20.710111
39.3922829480071,527380120,-156.252361,20.709777
11.8695112430612,527380074,-156.252722,20.709972
29.9488603096894,527471683,-156.2525,20.709888
27.2643650794647,527471651,-156.252527,20.709861
22.3639310113682,527471599,-156.252472,20.71
30.4968597221793,527471537,-156.2525,20.709833
36.6251381576417,527471497,-156.252555,20.709638
32.3592482544779,527379822,-156.252583,20.709666
28.0939966462748,527379768,-156.252611,20.709694
28.0939966462748,527471389,-156.252611,20.709694
30.5187550954909,527471369,-156.252611,20.709666
34.7659810086413,527379698,-156.252583,20.709638
34.7659810086413,527471303,-156.252583,20.709638
31.5824991884676,527471255,-156.252638,20.709638
30.5187550954909,527379578,-156.252611,20.709666
34.0417826362414,527379554,-156.252472,20.709805
28.5523986890372,527471175,-156.252527,20.709805
19.2716312142652,527379428,-156.252611,20.709833
21.9579346313833,527379410,-156.252611,20.709777
19.6636303045572,527379370,-156.252638,20.709777
28.5523986890372,527379346,-156.252527,20.709805
28.5523986890372,527470979,-156.252527,20.709805
20.4219974711087,527470939,-156.252611,20.709805
21.4683638464519,527379242,-156.252583,20.709861
19.7708213373452,527379224,-156.252583,20.71
10.4870774166709,527379158,-156.252666,20.710055
16.7903404169634,519339126,-156.252338,20.710027
16.7903404169634,519366985,-156.252338,20.710027
16.7903404169634,519366857,-156.252338,20.710027
16.7903404169634,519366527,-156.252338,20.710027
16.7903404169634,519338510,-156.252338,20.710027
16.7903404169634,519338338,-156.252338,20.710027
16.7903404169634,519338158,-156.252338,20.710027
16.7903404169634,519337942,-156.252338,20.710027
16.7903404169634,519365299,-156.252338,20.710027
16.7903404169634,519337362,-156.252338,20.710027
16.7903404169634,519365069,-156.252338,20.710027
16.7903404169634,519364909,-156.252338,20.710027
16.7903404169634,519336832,-156.252338,20.710027
16.7903404169634,519336486,-156.252338,20.710027
16.7903404169634,519364301,-156.252338,20.710027
16.7903404169634,519335534,-156.252338,20.710027
16.7903404169634,519363471,-156.252338,20.710027
16.7903404169634,519363237,-156.252338,20.710027
16.7903404169634,519335014,-156.252338,20.710027
9.34633715042245,516724595,-156.252708,20.709846
9.34633715042245,516724121,-156.252708,20.709846
9.34633715042245,516696464,-156.252708,20.709846
9.34633715042245,516723481,-156.252708,20.709846
9.34633715042245,516723181,-156.252708,20.709846
20.6268446562775,513566275,-156.252601,20.709947
38.6890518871685,892716360,-156.253448,20.710378
38.6890518871685,891869719,-156.253448,20.710378
14.6085276750781,497535292,-156.252665,20.709821
14.6085276750781,495797924,-156.252665,20.709821
14.6085276750781,495831467,-156.252665,20.709821
14.6085276750781,495797782,-156.252665,20.709821
14.6085276750781,495831373,-156.252665,20.709821
14.6085276750781,495831251,-156.252665,20.709821
14.6085276750781,495831217,-156.252665,20.709821
14.6085276750781,495831191,-156.252665,20.709821
14.6085276750781,495797428,-156.252665,20.709821
14.6085276750781,495831119,-156.252665,20.709821
14.6085276750781,495797356,-156.252665,20.709821
14.6085276750781,495831023,-156.252665,20.709821
14.6085276750781,495797196,-156.252665,20.709821
55.5176013144244,477650225,-156.250112,20.71097
8.41075535393487,471018807,-156.253046,20.710127
8.41075535393487,471018741,-156.253046,20.710127
8.41075535393487,470998640,-156.253046,20.710127
5.14785233148549,453513876,-156.253051,20.710037
23.5025919343691,451827265,-156.252568,20.709836
16.0997984049599,440964000,-156.252633,20.709887
16.0997984049599,440963848,-156.252633,20.709887
16.0997984049599,440966103,-156.252633,20.709887
4.11509083618385,440891238,-156.252756,20.709907
22.2752038854286,439508274,-156.253314,20.710298
22.2752038854286,439508270,-156.253314,20.710298
17.1759020584725,432033889,-156.252633,20.709831
17.1759020584725,432033898,-156.252633,20.709831
17.1759020584725,432033869,-156.252633,20.709831
17.1759020584725,432026676,-156.252633,20.709831
17.1759020584725,432026667,-156.252633,20.709831
17.1759020584725,432026659,-156.252633,20.709831
17.1759020584725,432026618,-156.252633,20.709831
17.1759020584725,432019994,-156.252633,20.709831
17.1759020584725,432019990,-156.252633,20.709831
50.6402597577469,432019984,-156.253631,20.709897
50.6402597577469,432019974,-156.253631,20.709897
14.9545510937395,429852923,-156.252644,20.709887
9.66319550062504,425855757,-156.252697,20.709866
96.2914240216622,424125911,-156.250326,20.712486
4.51632778711919,424124776,-156.253137,20.710077
52.2466106352815,424121034,-156.252794,20.710669
82.2116366965838,401626629,-156.250369,20.712686
9.82620788497483,386922944,-156.252998,20.710107
9.72166213976937,386900955,-156.252858,20.709776
9.72166213976937,386900946,-156.252858,20.709776
9.72166213976937,386900952,-156.252858,20.709776
76.3256413789529,369529630,-156.250063,20.711738
25.2727823120178,338892134,-156.251195,20.709555
26.967759423185,338892047,-156.251361,20.709415
10.6241941300718,335659331,-156.253051,20.710298
10.6241941300718,335659104,-156.253051,20.710298
10.6241941300718,335657229,-156.253051,20.710298
10.6241941300718,335657070,-156.253051,20.710298
10.6241941300718,335656905,-156.253051,20.710298
10.6241941300718,335653409,-156.253051,20.710298
10.6241941300718,335653363,-156.253051,20.710298
10.6241941300718,335653293,-156.253051,20.710298
10.6241941300718,335653134,-156.253051,20.710298
0.0396646480937002,335349197,-156.253175,20.710132
10.7842542488932,5081476141,-156.252686,20.709866
1.33569474490147,4730006369,-156.25318,20.710037
1.26014223800157,4730649620,-156.253051,20.709977
22.1548746932175,4580036430,-156.25259,20.709811
17.765645517139,4505162234,-156.252617,20.709887
17.765645517139,4504527403,-156.252617,20.709887
17.765645517139,4504527183,-156.252617,20.709887
17.765645517139,4504526939,-156.252617,20.709887
22.1460371981063,4120720516,-156.252579,20.709846
91.0721120156932,5082078112,-156.250026,20.711944
91.0721120156932,5082077622,-156.250026,20.711944
91.0721120156932,5082077014,-156.250026,20.711944
91.0721120156932,5082075892,-156.250026,20.711944
91.0721120156932,5082074138,-156.250026,20.711944
10.7842542488932,5081478717,-156.252686,20.709866
10.7842542488932,5082072120,-156.252686,20.709866
10.7842542488932,5082067750,-156.252686,20.709866
10.7842542488932,5081472725,-156.252686,20.709866
10.7842542488932,5081471973,-156.252686,20.709866
10.7842542488932,5082065216,-156.252686,20.709866
10.7842542488932,5082064458,-156.252686,20.709866
10.7842542488932,5081469205,-156.252686,20.709866
10.7842542488932,5082062540,-156.252686,20.709866
26.6645796414816,5074338230,-156.25382,20.70881
26.6645796414816,5073740139,-156.25382,20.70881
26.6645796414816,5073739731,-156.25382,20.70881
10.7842542488932,5066386562,-156.252686,20.709866
13.0699682463392,5057524189,-156.253287,20.710002
13.0699682463392,5058113672,-156.253287,20.710002
5.31998976401703,5028954429,-156.252998,20.710062
7.81453492893988,5029570294,-156.253126,20.710263
10.8496179261363,5028953671,-156.253287,20.710097
30.9836274023954,4985205702,-156.253475,20.710032
30.9836274023954,4985204062,-156.253475,20.710032
3.81902295201826,4979349181,-156.252976,20.710057
12.0204998074662,4954427154,-156.253223,20.709935
11.2001626179771,4953836153,-156.25126,20.712917
10.1097219818926,4953836009,-156.253223,20.710229
0.265781908668392,4953835859,-156.252858,20.709864
0.265781908668392,4953835275,-156.252858,20.709864
0.265781908668392,4954420830,-156.252858,20.709864
0.265781908668392,4953829841,-156.252858,20.709864
0.265781908668392,4953829527,-156.252858,20.709864
10.1097219818926,4946558163,-156.253223,20.710229
10.1097219818926,4947147232,-156.253223,20.710229
37.7523774037045,4931089123,-156.251592,20.709641
5.63693218451059,4931523136,-156.253105,20.710248
5.63693218451059,4931502560,-156.253105,20.710248
24.5168401862605,4907857179,-156.252558,20.709836
43.3051908553076,4908447258,-156.252386,20.709726
30.2469817961427,4832139787,-156.252504,20.709826
18.1325071381999,4829823350,-156.252847,20.709701
31.4184600837179,4770320705,-156.253449,20.709937
1.39046595370056,4761462485,-156.252864,20.710188
1.39046595370056,4761459283,-156.252864,20.710188
15.0643834649557,4762089278,-156.252649,20.709846
0.09942137976941,4692945766,-156.253057,20.710203
0.09942137976941,4692312095,-156.253057,20.710203
0.09942137976941,4692945262,-156.253057,20.710203
0.09942137976941,4692311595,-156.253057,20.710203
0.09942137976941,4692311289,-156.253057,20.710203
0.09942137976941,4692944430,-156.253057,20.710203
0.09942137976941,4692310725,-156.253057,20.710203
0.09942137976941,4692944068,-156.253057,20.710203
0.09942137976941,4692310293,-156.253057,20.710203
0.09942137976941,4692310069,-156.253057,20.710203
0.09942137976941,4692309903,-156.253057,20.710203
0.09942137976941,4692309761,-156.253057,20.710203
0.09942137976941,4692942810,-156.253057,20.710203
0.09942137976941,4692309067,-156.253057,20.710203
0.09942137976941,4692942224,-156.253057,20.710203
0.09942137976941,4692308533,-156.253057,20.710203
0.09942137976941,4692308353,-156.253057,20.710203
0.09942137976941,4692308143,-156.253057,20.710203
0.09942137976941,4692307969,-156.253057,20.710203
0.09942137976941,4692307805,-156.253057,20.710203
0.09942137976941,4692307583,-156.253057,20.710203
0.09942137976941,4692307375,-156.253057,20.710203
0.09942137976941,4692940734,-156.253057,20.710203
0.09942137976941,4692306961,-156.253057,20.710203
0.09942137976941,4692728102,-156.253057,20.710203
0.09942137976941,4692727686,-156.253057,20.710203
0.09942137976941,4692727548,-156.253057,20.710203
0.09942137976941,4692727384,-156.253057,20.710203
0.09942137976941,4692093937,-156.253057,20.710203
0.09942137976941,4692093753,-156.253057,20.710203
0.09942137976941,4692726548,-156.253057,20.710203
0.09942137976941,4692093113,-156.253057,20.710203
0.09942137976941,4692725660,-156.253057,20.710203
0.09942137976941,4692092349,-156.253057,20.710203
0.09942137976941,4692724616,-156.253057,20.710203
0.09942137976941,4692091311,-156.253057,20.710203
0.09942137976941,4692723990,-156.253057,20.710203
0.09942137976941,4692090729,-156.253057,20.710203
0.09942137976941,4692090533,-156.253057,20.710203
4.45723337182525,4668937754,-156.252858,20.710117
30.9955376709387,4668895068,-156.252536,20.709736
21.5689605643446,4665642428,-156.253223,20.710358
21.5689605643446,4665017229,-156.253223,20.710358
21.5689605643446,4665639980,-156.253223,20.710358
21.5689605643446,4665013011,-156.253223,20.710358
18.8969825804771,4665007483,-156.252644,20.709781
33.4104860359705,4610522067,-156.253463,20.710266
22.1548746932175,4579403831,-156.25259,20.709811
22.1548746932175,4580036900,-156.25259,20.709811
22.1548746932175,4580036080,-156.25259,20.709811
22.1548746932175,4579402367,-156.25259,20.709811
22.1548746932175,4579401551,-156.25259,20.709811
22.1548746932175,4579400967,-156.25259,20.709811
22.1548746932175,4580033596,-156.25259,20.709811
22.1548746932175,4580033222,-156.25259,20.709811
38.6012656715895,4565129630,-156.2525,20.709666
11.3696220906399,4533715458,-156.251313,20.709274
82.5684485909619,4504536971,-156.250385,20.712646
82.5684485909619,4505170588,-156.250385,20.712646
82.5684485909619,4504536005,-156.250385,20.712646
82.5684485909619,4504535459,-156.250385,20.712646
24.0622240729814,4504534715,-156.252971,20.710418
24.0622240729814,4505168418,-156.252971,20.710418
24.0622240729814,4505167962,-156.252971,20.710418
24.0622240729814,4505167546,-156.252971,20.710418
24.0622240729814,4504533021,-156.252971,20.710418
24.0622240729814,4504532423,-156.252971,20.710418
24.0622240729814,4505165482,-156.252971,20.710418
24.0622240729814,4505164922,-156.252971,20.710418
24.0622240729814,4504530377,-156.252971,20.710418
17.765645517139,4505163566,-156.252617,20.709887
17.765645517139,4504529277,-156.252617,20.709887
17.765645517139,4505162956,-156.252617,20.709887
17.765645517139,4504528801,-156.252617,20.709887
17.765645517139,4505161922,-156.252617,20.709887
17.765645517139,4504527653,-156.252617,20.709887
17.765645517139,4504526413,-156.252617,20.709887
17.765645517139,4505160018,-156.252617,20.709887
17.765645517139,4504525935,-156.252617,20.709887
17.765645517139,4504525683,-156.252617,20.709887
17.765645517139,4505159266,-156.252617,20.709887
17.765645517139,4504525147,-156.252617,20.709887
17.765645517139,4504524793,-156.252617,20.709887
30.9490505599555,4494432331,-156.253427,20.710283
1.72801854090848,4494427025,-156.252622,20.710213
18.824281134103,4429602236,-156.252609,20.709911
12.4142654701411,4428835869,-156.252685,20.709828
6.56649301344875,4424530492,-156.253008,20.709927
6.56649301344875,4423765609,-156.253008,20.709927
6.56649301344875,4424529288,-156.253008,20.709927
6.56649301344875,4423764075,-156.253008,20.709927
6.56649301344875,4423763799,-156.253008,20.709927
6.56649301344875,4422911398,-156.253008,20.709927
6.56649301344875,4422143553,-156.253008,20.709927
6.56649301344875,4422907774,-156.253008,20.709927
6.56649301344875,4422906512,-156.253008,20.709927
6.56649301344875,4422904824,-156.253008,20.709927
6.56649301344875,4422137495,-156.253008,20.709927
6.56649301344875,4422135851,-156.253008,20.709927
6.56649301344875,4422899744,-156.253008,20.709927
6.56649301344875,4422132661,-156.253008,20.709927
6.56649301344875,4422130899,-156.253008,20.709927
6.56649301344875,4422894646,-156.253008,20.709927
6.56649301344875,4422892738,-156.253008,20.709927
6.56649301344875,4422890560,-156.253008,20.709927
6.56649301344875,4422888582,-156.253008,20.709927
6.56649301344875,4422121121,-156.253008,20.709927
6.56649301344875,4422884796,-156.253008,20.709927
6.56649301344875,4422882224,-156.253008,20.709927
6.56649301344875,4422878634,-156.253008,20.709927
6.56649301344875,4422876794,-156.253008,20.709927
6.56649301344875,4422109373,-156.253008,20.709927
6.56649301344875,4422108087,-156.253008,20.709927
